ACSSF,MO,070,00,0001753,,,,,29,021,00316,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290210031699999,"Remainder of Agency township, Agency township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001754,,,,,29,021,06418,18946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290210641818946,"De Kalb town, Bloomington township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001755,,,,,29,021,06418,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290210641899999,"Remainder of Bloomington township, Bloomington township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001756,,,,,29,021,12484,00298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290211248400298,"Agency village (part), Center township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001757,,,,,29,021,12484,64550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290211248464550,"St. Joseph city (part), Center township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001758,,,,,29,021,12484,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290211248499999,"Remainder of Center township, Center township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001759,,,,,29,021,17110,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290211711099999,"Crawford township, Crawford township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001760,,,,,29,021,35594,18658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290213559418658,"Dearborn city (part), Jackson township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001761,,,,,29,021,35594,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290213559499999,"Remainder of Jackson township, Jackson township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001762,,,,,29,021,39800,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290213980099999,"Lake township, Lake township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001763,,,,,29,021,45938,21034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290214593821034,"Easton city, Marion township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001764,,,,,29,021,45938,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290214593899999,"Remainder of Marion township, Marion township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001765,,,,,29,021,58124,28036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290215812428036,"Gower city (part), Platte township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001766,,,,,29,021,58124,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290215812499999,"Remainder of Platte township, Platte township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001767,,,,,29,021,63542,41834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290216354241834,"Lewis and Clark Village town, Rush township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001768,,,,,29,021,63542,63596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290216354263596,"Rushville town, Rush township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001769,,,,,29,021,63542,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290216354299999,"Remainder of Rush township, Rush township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001770,,,,,29,021,73798,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290217379899999,"Tremont township, Tremont township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001771,,,,,29,021,77236,64550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290217723664550,"St. Joseph city (part), Washington township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001772,,,,,29,021,77236,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290217723699999,"Remainder of Washington township, Washington township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001773,,,,,29,021,77974,64550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290217797464550,"St. Joseph city (part), Wayne township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001774,,,,,29,021,77974,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290217797499999,"Remainder of Wayne township, Wayne township, Buchanan County, Missouri",,,
ACSSF,MO,070,00,0001775,,,,,29,023,02224,24328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290230222424328,"Fisk city, Ash Hill township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001776,,,,,29,023,02224,60428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290230222460428,"Qulin city, Ash Hill township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001777,,,,,29,023,02224,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290230222499999,"Remainder of Ash Hill township, Ash Hill township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001778,,,,,29,023,03826,23248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290230382623248,"Fairdealing CDP (part), Beaver Dam township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001779,,,,,29,023,03826,30844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290230382630844,"Harviell CDP, Beaver Dam township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001780,,,,,29,023,03826,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290230382699999,"Remainder of Beaver Dam township, Beaver Dam township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001781,,,,,29,023,06076,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290230607699999,"Black River township, Black River township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001782,,,,,29,023,11044,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290231104499999,"Cane Creek township, Cane Creek township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001783,,,,,29,023,16264,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290231626499999,"Coon Island township, Coon Island township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001784,,,,,29,023,22492,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290232249299999,"Epps township, Epps township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001785,,,,,29,023,27046,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290232704699999,"Gillis Bluff township, Gillis Bluff township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001786,,,,,29,023,51392,51446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290235139251446,"Neelyville city, Neely township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001787,,,,,29,023,51392,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290235139299999,"Remainder of Neely township, Neely township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001788,,,,,29,023,59114,59096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290235911459096,"Poplar Bluff city, Poplar Bluff township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001789,,,,,29,023,59114,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290235911499999,"Remainder of Poplar Bluff township, Poplar Bluff township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001790,,,,,29,023,64262,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290236426299999,"St. Francois township, St. Francois township, Butler County, Missouri",,,
ACSSF,MO,070,00,0001791,,,,,29,025,08146,08128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290250814608128,"Breckenridge city, Breckenridge township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001792,,,,,29,025,08146,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290250814699999,"Remainder of Breckenridge township, Breckenridge township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001793,,,,,29,025,18370,08038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290251837008038,"Braymer city, Davis township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001794,,,,,29,025,18370,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290251837099999,"Remainder of Davis township, Davis township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001795,,,,,29,025,23464,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290252346499999,"Fairview township, Fairview township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001796,,,,,29,025,27784,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290252778499999,"Gomer township, Gomer township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001797,,,,,29,025,28396,58916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290252839658916,"Polo city, Grant township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001798,,,,,29,025,28396,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290252839699999,"Remainder of Grant township, Grant township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001799,,,,,29,025,30052,30034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290253005230034,"Hamilton city, Hamilton township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001800,,,,,29,025,30052,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290253005299999,"Remainder of Hamilton township, Hamilton township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001801,,,,,29,025,38540,38522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290253854038522,"Kidder city, Kidder township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001802,,,,,29,025,38540,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290253854099999,"Remainder of Kidder township, Kidder township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001803,,,,,29,025,38864,38846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290253886438846,"Kingston city, Kingston township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001804,,,,,29,025,38864,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290253886499999,"Remainder of Kingston township, Kingston township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001805,,,,,29,025,42626,16984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290254262616984,"Cowgill city, Lincoln township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001806,,,,,29,025,42626,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290254262699999,"Remainder of Lincoln township, Lincoln township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001807,,,,,29,025,48872,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290254887299999,"Mirabile township, Mirabile township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001808,,,,,29,025,52400,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290255240099999,"New York township, New York township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001809,,,,,29,025,62624,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290256262499999,"Rockford township, Rockford township, Caldwell County, Missouri",,,
ACSSF,MO,070,00,0001810,,,,,29,027,02656,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290270265699999,"Auxvasse township, Auxvasse township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001811,,,,,29,027,07516,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290270751699999,"Bourbon township, Bourbon township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001812,,,,,29,027,10414,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290271041499999,"Caldwell township, Caldwell township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001813,,,,,29,027,10666,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290271066699999,"Calwood township, Calwood township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001814,,,,,29,027,12160,39990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290271216039990,"Lake Mykee Town village, Cedar township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001815,,,,,29,027,12160,51680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290271216051680,"New Bloomfield city, Cedar township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001816,,,,,29,027,12160,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290271216099999,"Remainder of Cedar township, Cedar township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001817,,,,,29,027,14752,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290271475299999,"Cleveland township, Cleveland township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001818,,,,,29,027,16642,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290271664299999,"Cote Sans Dessein township, Cote Sans Dessein township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001819,,,,,29,027,20854,26182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290272085426182,"Fulton city (part), East Fulton township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001820,,,,,29,027,20854,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290272085499999,"Remainder of East Fulton township, East Fulton township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001821,,,,,29,027,29800,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290272980099999,"Guthrie township, Guthrie township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001822,,,,,29,027,35612,02638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290273561202638,"Auxvasse city, Jackson township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001823,,,,,29,027,35612,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290273561299999,"Remainder of Jackson township, Jackson township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001824,,,,,29,027,41996,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290274199699999,"Liberty township, Liberty township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001825,,,,,29,027,44876,38792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290274487638792,"Kingdom City village, McCredie township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001826,,,,,29,027,44876,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290274487699999,"Remainder of McCredie township, McCredie township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001827,,,,,29,027,52508,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290275250899999,"Nine Mile Prairie township, Nine Mile Prairie township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001828,,,,,29,027,63362,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290276336299999,"Round Prairie township, Round Prairie township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001829,,,,,29,027,64010,49070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290276401049070,"Mokane city, St. Aubert township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001830,,,,,29,027,64010,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290276401099999,"Remainder of St. Aubert township, St. Aubert township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001831,,,,,29,027,66962,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290276696299999,"Shamrock township, Shamrock township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001832,,,,,29,027,71548,32770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290277154832770,"Holts Summit city, Summit township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001833,,,,,29,027,71548,37000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290277154837000,"Jefferson City city (part), Summit township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001834,,,,,29,027,71548,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290277154899999,"Remainder of Summit township, Summit township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001835,,,,,29,027,78766,26182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290277876626182,"Fulton city (part), West Fulton township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001836,,,,,29,027,78766,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290277876699999,"Remainder of West Fulton township, West Fulton township, Callaway County, Missouri",,,
ACSSF,MO,070,00,0001837,,,,,29,029,00190,14914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290290019014914,"Climax Springs village (part), Adair township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001838,,,,,29,029,00190,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290290019099999,"Remainder of Adair township, Adair township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001839,,,,,29,029,02476,61562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290290247661562,"Richland city (part), Auglaize township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001840,,,,,29,029,02476,71008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290290247671008,"Stoutland city (part), Auglaize township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001841,,,,,29,029,02476,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290290247699999,"Remainder of Auglaize township, Auglaize township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001842,,,,,29,029,35630,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293563099999,"Jackson township, Jackson township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001843,,,,,29,029,36476,40916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293647640916,"Laurie city (part), Jasper township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001844,,,,,29,029,36476,71728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293647671728,"Sunrise Beach village (part), Jasper township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001845,,,,,29,029,36476,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293647699999,"Remainder of Jasper township, Jasper township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001846,,,,,29,029,38585,10810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293858510810,"Camdenton city (part), Kiheka township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001847,,,,,29,029,38585,43274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293858543274,"Linn Creek city (part), Kiheka township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001848,,,,,29,029,38585,55244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293858555244,"Osage Beach city (part), Kiheka township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001849,,,,,29,029,38585,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290293858599999,"Remainder of Kiheka township, Kiheka township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001850,,,,,29,029,52410,10810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295241010810,"Camdenton city (part), Niangua township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001851,,,,,29,029,52410,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295241099999,"Remainder of Niangua township, Niangua township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001852,,,,,29,029,55046,43274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295504643274,"Linn Creek city (part), Osage township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001853,,,,,29,029,55046,55244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295504655244,"Osage Beach city (part), Osage township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001854,,,,,29,029,55046,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295504699999,"Remainder of Osage township, Osage township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001855,,,,,29,029,55378,10810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295537810810,"Camdenton city (part), Osceola township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001856,,,,,29,029,55378,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295537899999,"Remainder of Osceola township, Osceola township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001857,,,,,29,029,56596,40034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295659640034,"Lake Ozark city (part), Pawhuska township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001858,,,,,29,029,56596,55244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295659655244,"Osage Beach city (part), Pawhuska township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001859,,,,,29,029,56596,76157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295659676157,"Village of Four Seasons village, Pawhuska township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001860,,,,,29,029,56596,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290295659699999,"Remainder of Pawhuska township, Pawhuska township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001861,,,,,29,029,63668,45218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290296366845218,"Macks Creek city, Russell township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001862,,,,,29,029,63668,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290296366899999,"Remainder of Russell township, Russell township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001863,,,,,29,029,77038,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290297703899999,"Warren township, Warren township, Camden County, Missouri",,,
ACSSF,MO,070,00,0001864,,,,,29,031,01450,53786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290310145053786,"Oak Ridge town, Apple Creek township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001865,,,,,29,031,01450,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290310145054200,"Old Appleton town, Apple Creek township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001866,,,,,29,031,01450,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290310145099999,"Remainder of Apple Creek township, Apple Creek township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001867,,,,,29,031,10234,11242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290311023411242,"Cape Girardeau city (part), Byrd township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001868,,,,,29,031,10234,35648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290311023435648,"Jackson city (part), Byrd township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001869,,,,,29,031,10234,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290311023499999,"Remainder of Byrd township, Byrd township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001870,,,,,29,031,11260,11242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290311126011242,"Cape Girardeau city (part), Cape Girardeau township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001871,,,,,29,031,11260,20566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290311126020566,"Dutchtown village (part), Cape Girardeau township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001872,,,,,29,031,11260,35648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290311126035648,"Jackson city (part), Cape Girardeau township, Cape Girardeau County, Missouri",,,
ACSSF,MO,070,00,0001873,,,,,29,031,11260,66368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US290311126066368,"Scott City city (part), Cape Girardeau township, Cape Girardeau County, Missouri",,,
