ACSSF,2011e5,ks,000,0064,0007691,4125,2047,135,13,46,70,26,89,22,14,15,67,71,79,170,208,134,26,149,94,200,419,2078,188,91,147,45,47,56,80,97,60,56,124,264,91,208,31,92,182,40,136,43,38179,44976,30909,212292800,141326200,128283500,13042700,70966700,56779000,14187700,42026,6645,28750,39076,39588,64911,49340,13077,30096,44415,44650,103630,33739,.,28594,27351,31014,51293,5508,2628,1472,0,1472,0,0,0,0,0,15,0,14,15,41,41,58,141,189,134,26,149,94,166,389,1156,581,575,135,13,46,70,26,74,22,0,0,26,30,21,29,19,0,0,0,0,34,30,2880,1199,0,1199,17,0,0,14,0,0,18,84,17,28,124,207,46,208,17,77,123,40,136,43,1681,802,879,171,91,147,31,47,56,62,13,43,28,0,57,45,0,14,15,59,0,0,0
ACSSF,2011e5,ks,000,0064,0007692,2939,1591,150,243,96,26,76,21,89,93,60,31,119,76,113,130,18,11,21,26,58,134,1348,154,107,100,158,94,46,35,18,52,31,137,47,73,117,17,22,67,14,53,6,19178,20063,16071,82570200,50280500,42399000,7881500,32289700,26475700,5814000,32668,14750,25690,33041,27267,50556,32588,.,24073,34298,27009,102734,32850,18750,26403,25660,31111,42250,3753,1834,866,0,866,0,9,0,12,64,11,40,51,60,31,85,76,60,123,8,11,7,26,58,134,968,243,725,150,234,96,14,12,10,49,42,0,0,34,0,53,7,10,0,14,0,0,0,1919,751,0,751,0,0,28,78,16,29,27,8,51,16,137,47,51,101,0,22,67,14,53,6,1168,571,597,154,107,72,80,78,17,8,10,1,15,0,0,22,16,17,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007693,3571,2146,281,304,105,161,367,75,50,66,79,59,217,97,111,29,57,57,0,25,0,6,1425,286,192,144,154,149,82,60,8,89,41,16,27,36,0,9,41,75,10,0,6,10768,11512,8969,59846300,37847500,26725600,11121900,21998900,12416600,9582300,25771,11333,22188,25077,20938,45530,27664,10417,27857,25281,35438,45568,21694,11726,.,24635,16780,39922,4406,2563,800,0,800,0,0,0,0,92,14,0,66,48,41,188,71,111,24,57,57,0,25,0,6,1763,417,1346,281,304,105,161,275,61,50,0,31,18,29,26,0,5,0,0,0,0,0,0,1843,380,0,380,6,0,45,16,21,31,0,0,67,41,16,16,0,0,9,21,75,10,0,6,1463,418,1045,280,192,99,138,128,51,60,8,22,0,0,11,36,0,0,20,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007694,1403,753,41,71,108,36,35,39,0,0,46,16,33,57,130,20,61,0,29,0,18,13,650,94,121,54,21,36,5,16,8,32,8,77,15,56,8,25,9,56,9,0,0,20529,22578,12431,35624800,21977900,17898700,4079200,13646900,8889700,4757200,30734,.,12237,36351,34712,38409,32569,.,13333,46250,36118,38485,26176,.,9167,35135,25000,29808,1880,987,390,0,390,0,0,9,0,19,11,0,0,14,9,33,33,130,20,61,0,29,0,9,13,597,234,363,41,71,99,36,16,28,0,0,32,7,0,24,0,0,0,0,0,0,9,0,893,225,0,225,0,0,0,0,19,0,11,0,12,8,17,15,52,0,25,9,48,9,0,0,668,243,425,94,121,54,21,17,5,5,8,20,0,60,0,4,8,0,0,8,0,0,0
ACSSF,2011e5,ks,000,0064,0007695,3092,1853,66,38,44,4,57,87,42,19,88,57,93,175,147,144,59,69,266,39,227,132,1239,83,71,37,69,65,64,68,138,89,11,107,97,64,43,30,18,110,8,67,0,31725,40279,20688,123283400,89184700,77861600,11323100,34098700,29336800,4762000,39811,30665,39081,36159,40182,66964,50294,31280,45304,44327,50550,75685,27196,19750,26127,18207,31154,59453,4059,2163,1479,0,1479,0,0,5,0,31,60,13,19,88,41,93,147,116,144,56,69,266,39,180,112,684,310,374,66,38,39,4,26,27,29,0,0,16,0,28,31,0,3,0,0,0,47,20,1896,837,0,837,0,0,9,35,0,43,52,115,89,0,107,77,64,31,12,18,110,8,67,0,1059,657,402,83,71,28,34,65,21,16,23,0,11,0,20,0,12,18,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007696,4819,3722,48,81,54,98,122,118,269,60,226,519,869,460,158,132,171,103,112,66,46,10,1097,148,146,35,68,66,105,19,77,56,146,79,30,0,12,46,0,64,0,0,0,24806,26073,14536,125921000,106158000,97985900,8172100,19763000,15230300,4532700,27244,12266,26162,30000,25426,75865,31685,.,27382,34112,26579,83281,22726,12266,7674,21977,24232,42708,5877,3817,3219,0,3219,0,0,6,24,84,101,228,48,213,511,798,453,158,122,171,96,100,58,38,10,598,95,503,48,81,48,74,38,17,41,12,13,8,71,7,0,10,0,7,12,8,8,0,2060,564,0,564,0,9,8,12,50,47,0,77,9,137,70,30,0,12,39,0,64,0,0,0,1496,963,533,148,137,27,56,16,58,19,0,47,9,9,0,0,0,7,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007697,5224,2190,409,418,231,81,129,76,45,59,39,38,35,63,66,102,90,45,52,75,36,101,3034,816,776,360,68,134,106,77,54,92,58,92,42,125,75,15,41,45,48,0,10,5816,8642,4758,96288500,58836400,45386000,13450400,37452000,17960100,19492000,36500,.,24375,30481,39161,40833,44545,.,38875,45405,43919,50260,27538,.,20938,14766,36250,33542,7336,2880,712,0,712,0,0,8,30,0,20,19,7,14,0,35,63,66,87,90,45,46,68,36,78,2168,690,1478,409,418,223,51,129,56,26,52,25,38,0,0,0,15,0,0,6,7,0,23,4456,472,0,472,6,0,38,10,7,9,9,29,21,20,26,24,98,49,15,20,33,48,0,10,3984,1422,2562,810,776,322,58,127,97,68,25,71,38,66,18,27,26,0,21,12,0,0,0
ACSSF,2011e5,ks,000,0064,0007698,1757,928,12,14,34,41,14,13,14,0,8,0,58,67,95,33,84,113,116,12,104,96,829,74,37,101,13,48,23,25,13,44,12,92,25,39,45,53,39,41,24,58,23,38935,47210,26332,81829900,53250200,43490700,9759500,28579700,18983600,9596100,47424,44911,47413,35921,44500,54808,53048,44911,50481,49667,56467,61111,39777,.,19231,27143,40625,53782,2425,1124,687,0,687,0,0,0,0,0,13,14,0,8,0,31,39,64,33,68,113,116,12,104,72,437,196,241,12,14,34,41,14,0,0,0,0,0,27,28,31,0,16,0,0,0,0,24,1301,418,0,418,0,0,0,0,0,0,0,13,29,12,92,25,28,45,53,12,27,24,58,0,883,472,411,74,37,101,13,48,23,25,0,15,0,0,0,11,0,0,27,14,0,0,23
ACSSF,2011e5,ks,000,0064,0007699,3167,1608,43,37,19,12,25,19,72,19,85,47,127,125,117,148,146,97,111,57,56,246,1559,129,76,45,48,89,55,65,128,30,84,102,168,148,133,74,67,48,11,43,16,33346,42987,26733,136694300,92239200,80700200,11539000,44455100,34846700,9608400,35966,21782,29850,33825,44105,45948,43816,21755,30573,43869,64688,50781,30176,22589,27875,24042,40156,36161,4264,2014,1295,0,1295,13,0,3,0,11,13,48,10,65,42,120,94,103,131,110,92,110,57,56,217,719,406,313,30,37,16,12,14,6,24,9,20,5,7,31,14,17,36,5,1,0,0,29,2250,951,0,951,10,0,9,21,17,22,19,70,14,55,80,151,138,118,60,67,46,11,40,3,1299,691,608,119,76,36,27,72,33,46,58,16,29,22,17,10,15,14,0,2,0,3,13
ACSSF,2011e5,ks,000,0064,0007700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007701,1286,673,77,76,26,25,25,26,25,14,23,18,18,33,45,58,44,38,27,14,36,25,613,44,47,63,28,45,42,25,23,45,36,55,25,50,30,23,11,4,8,5,4,21176,25250,18859,37209300,23468900,18479100,4989700,13740500,10555900,3184500,23495,11250,20875,21726,35197,45000,32500,20417,24659,34125,41250,59250,20781,10833,19167,15882,32000,39453,1777,899,426,0,426,14,3,4,16,19,9,15,7,23,10,15,29,40,58,42,36,27,10,28,21,473,226,247,63,73,22,9,6,17,10,7,0,8,3,4,5,0,2,2,0,4,8,4,878,365,0,365,12,1,17,0,34,27,11,16,38,36,51,20,35,23,12,11,4,8,5,4,513,265,248,32,46,46,28,11,15,14,7,7,0,4,5,15,7,11,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007702,1673,916,62,64,18,25,21,14,22,25,27,33,44,134,86,77,42,59,53,35,42,33,757,84,47,20,32,59,70,66,30,70,21,80,33,50,26,24,15,18,0,12,0,25895,33664,17542,51871300,35930000,31793700,4136300,15941300,12094300,3846900,29125,25417,27102,27679,34338,52632,34698,27083,39130,32571,51429,52961,20409,9722,15809,20139,25568,50938,2412,1182,656,0,656,12,0,0,10,3,5,10,23,25,33,44,133,63,36,42,59,53,35,37,33,526,266,260,50,64,18,15,18,9,12,2,2,0,0,1,23,41,0,0,0,0,5,0,1230,423,0,423,12,0,0,11,18,19,38,28,54,13,78,28,39,26,24,7,16,0,12,0,807,473,334,72,47,20,21,41,51,28,2,16,8,2,5,11,0,0,8,2,0,0,0
ACSSF,2011e5,ks,000,0064,0007703,768,431,22,15,10,5,15,5,7,3,28,26,50,60,21,18,24,26,21,9,40,26,337,36,20,17,9,17,23,50,15,16,16,40,13,17,8,11,4,17,3,5,0,26151,31505,17325,27533800,20191100,18904900,1286200,7342700,5311400,2031300,27500,15234,35625,26422,31250,39063,32372,10893,50114,28750,32000,93125,19750,15938,16875,24583,21458,38594,1054,534,340,0,340,3,0,0,0,8,2,7,3,20,24,46,55,13,18,19,26,21,9,40,26,194,103,91,19,15,10,5,7,3,0,0,8,2,4,5,8,0,5,0,0,0,0,0,520,185,0,185,0,0,6,0,2,5,35,12,7,12,40,13,16,5,11,4,17,0,0,0,335,183,152,36,20,11,9,15,18,15,3,9,4,0,0,1,3,0,0,0,3,5,0
ACSSF,2011e5,ks,000,0064,0007704,1127,599,37,13,39,4,54,18,43,11,33,15,43,70,40,35,26,10,27,21,55,5,528,38,37,17,49,28,51,55,38,40,19,49,21,35,19,5,16,2,6,3,0,21079,29205,17000,30898500,20300800,16771600,3529100,10597700,8325000,2272800,24338,16250,22135,24420,36625,22188,31620,13125,28250,30469,70313,42188,19309,16458,15625,20385,17000,21250,1685,805,389,0,389,6,0,0,0,22,10,29,8,14,15,35,50,35,33,24,10,27,17,49,5,416,206,210,31,13,39,4,32,8,14,3,19,0,8,20,5,2,2,0,0,4,6,0,880,327,0,327,5,0,2,18,5,45,35,31,36,16,44,18,25,19,5,12,2,6,3,0,553,352,201,33,37,15,31,23,6,20,7,4,3,5,3,10,0,0,4,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007705,2584,1415,97,77,121,25,16,99,88,27,78,0,73,125,65,63,86,81,126,19,55,94,1169,202,55,48,44,87,76,93,82,34,22,94,48,83,78,35,0,14,26,23,25,21228,30387,16949,83098300,52647400,43893600,8753800,30450900,19819300,10631600,27708,12813,27255,29167,36283,37500,34217,20560,33288,46447,41705,33750,18926,2499,12832,25156,29524,43021,3795,1856,929,0,929,11,0,0,0,0,58,66,19,78,0,63,111,57,63,86,81,126,19,21,70,927,441,486,86,77,121,25,16,41,22,8,0,0,10,14,8,0,0,0,0,0,34,24,1939,529,0,529,12,0,36,0,50,25,43,25,34,22,79,48,56,12,35,0,0,14,13,25,1410,770,640,190,55,12,44,37,51,50,57,0,0,15,0,27,66,0,0,14,12,10,0
ACSSF,2011e5,ks,000,0064,0007706,1310,738,19,15,27,33,6,54,22,11,36,22,75,85,48,73,15,42,54,18,30,53,572,83,44,27,21,27,24,19,27,22,15,38,29,40,97,14,3,12,24,6,0,29474,32042,21591,55181200,41086400,39162700,1923800,14094700,11483200,2611500,31436,9276,26000,32330,38333,41932,34600,9276,32024,39219,36364,27500,24904,2499,15893,19545,40179,41932,1914,968,601,0,601,6,0,0,20,3,22,17,11,33,19,67,85,44,70,12,41,50,18,30,53,367,230,137,13,15,27,13,3,32,5,0,3,3,8,0,4,3,3,1,4,0,0,0,946,355,0,355,18,0,14,2,5,20,17,24,18,13,36,24,28,86,11,3,8,24,4,0,591,374,217,65,44,13,19,22,4,2,3,4,2,2,5,12,11,3,0,4,0,2,0
ACSSF,2011e5,ks,000,0064,0007707,2935,1771,108,27,12,70,17,73,198,141,83,243,85,198,144,95,112,23,98,0,44,0,1164,98,183,40,26,94,94,42,198,36,95,70,46,14,58,38,17,15,0,0,0,20977,24110,17563,70033700,49221200,41596600,7624600,20812500,14930400,5882100,23935,19943,21995,23925,33750,14676,27313,29583,23182,31782,33224,14120,19053,18636,19539,17379,38214,.,4319,2167,1189,0,1189,0,0,0,0,0,22,59,54,55,224,85,174,144,95,112,23,98,0,44,0,978,396,582,108,27,12,70,17,51,139,87,28,19,0,24,0,0,0,0,0,0,0,0,2152,616,0,616,0,0,0,26,43,58,23,154,27,67,64,46,14,39,38,17,0,0,0,0,1536,988,548,98,183,40,0,51,36,19,44,9,28,6,0,0,19,0,0,15,0,0,0
ACSSF,2011e5,ks,000,0064,0007708,1343,720,78,63,17,16,80,26,14,19,10,45,53,87,33,80,4,0,47,27,10,11,623,52,11,16,50,54,39,48,47,61,30,113,5,37,0,50,0,10,0,0,0,21461,24556,19707,34887400,21981100,12082600,9898500,12906300,8745900,4160400,24429,12400,25250,26595,32000,65139,29792,12400,31344,31875,32768,.,20656,2499,21034,25438,31250,.,1805,891,359,0,359,0,0,0,0,55,0,14,19,0,45,30,40,33,72,4,0,19,18,10,0,532,171,361,78,63,17,16,25,26,0,0,10,0,23,47,0,8,0,0,28,9,0,11,914,302,0,302,0,0,9,0,4,0,23,26,44,30,69,0,37,0,50,0,10,0,0,0,612,291,321,52,11,7,50,50,39,25,21,17,0,44,5,0,0,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007709,3547,1813,67,248,33,45,76,4,94,79,66,62,143,333,197,99,14,13,97,30,63,50,1734,97,107,102,53,113,63,280,109,133,109,164,106,104,24,28,71,25,17,29,0,22566,29429,18693,93690700,55117200,44678000,10439300,38573500,29341900,9231600,25611,20206,25922,21844,35089,66250,31627,20833,33703,30938,31201,112750,21156,20059,19942,16815,43750,42614,4587,2295,1106,0,1106,0,6,0,0,24,0,78,62,51,53,127,180,197,75,14,13,83,30,63,50,1189,482,707,67,242,33,45,52,4,16,17,15,9,16,153,0,24,0,0,14,0,0,0,2292,1048,0,1048,0,4,10,0,75,46,129,99,133,62,164,106,42,24,28,71,9,17,29,0,1244,558,686,97,103,92,53,38,17,151,10,0,47,0,0,62,0,0,0,16,0,0,0
ACSSF,2011e5,ks,000,0064,0007710,1920,945,31,39,16,25,55,11,26,28,38,64,105,99,93,61,46,43,35,82,25,23,975,58,10,103,53,40,85,41,27,47,12,64,56,122,72,46,51,39,13,19,17,29545,31691,25575,63626000,33972500,31388000,2584500,29653500,23750900,5902600,31341,6506,29492,27639,35117,50917,34870,11806,30673,36964,36382,70697,27125,2499,24688,19769,31806,44250,2373,1119,743,0,743,0,0,0,0,38,0,0,24,38,64,105,87,93,40,46,43,35,82,25,23,376,174,202,31,39,16,25,17,11,26,4,0,0,0,12,0,21,0,0,0,0,0,0,1254,534,0,534,0,0,16,0,25,14,0,0,34,12,23,39,122,72,46,51,39,13,11,17,720,279,441,58,10,87,53,15,71,41,27,13,0,41,17,0,0,0,0,0,0,8,0
ACSSF,2011e5,ks,000,0064,0007711,3043,1572,112,24,84,76,133,0,66,55,103,15,200,138,66,132,144,60,35,15,43,71,1471,153,166,252,75,46,64,105,39,45,87,210,104,15,37,12,37,24,0,0,0,21208,28233,14199,74936900,49732700,38263100,11469600,25204200,17863900,7340200,26194,7000,16850,29067,26941,42250,32837,40125,30085,33846,45125,68917,16774,5325,8836,23846,23289,21346,4079,1990,877,0,877,0,0,0,38,0,0,29,17,23,0,179,138,58,59,131,60,16,15,43,71,1113,418,695,112,24,84,38,133,0,37,38,80,15,21,0,8,73,13,0,19,0,0,0,2089,648,0,648,0,0,0,16,0,50,59,39,26,76,192,104,15,15,12,20,24,0,0,0,1441,618,823,153,166,252,59,46,14,46,0,19,11,18,0,0,22,0,17,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007712,1686,820,57,17,37,0,21,24,66,24,12,30,82,87,106,55,70,26,54,9,14,29,866,96,77,83,22,11,44,101,14,69,51,29,120,13,34,0,23,68,11,0,0,24599,31852,17475,52000500,32725900,25358800,7367100,19274600,15488400,3786200,32575,25536,27900,32563,45694,235417,38221,46500,34583,38661,44531,235417,22409,14063,21875,22413,63417,.,2272,1053,575,0,575,0,0,0,0,9,0,60,22,12,25,82,87,58,33,70,26,54,9,14,14,478,233,245,57,17,37,0,12,24,6,2,0,5,0,0,48,22,0,0,0,0,0,15,1219,460,0,460,0,0,0,0,0,44,46,14,31,39,29,120,13,22,0,23,68,11,0,0,759,353,406,96,77,83,22,11,0,55,0,38,12,0,0,0,12,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007713,3589,1844,118,137,110,90,95,20,24,0,60,101,147,56,69,93,188,108,122,100,126,80,1745,144,84,196,86,26,171,71,29,115,119,113,120,138,91,78,15,40,68,41,0,24983,33393,21424,117235000,74480300,58458500,16021700,42754800,30932600,11822200,33073,24934,22650,28546,45479,44009,44441,72803,45050,33287,52578,43214,24527,24408,14583,24364,33798,44750,4465,2205,1207,0,1207,0,0,0,0,76,0,24,0,48,89,126,56,69,93,154,80,122,100,114,56,998,361,637,118,137,110,90,19,20,0,0,12,12,21,0,0,0,34,28,0,0,12,24,2260,979,0,979,0,16,40,25,0,127,49,9,95,119,81,39,122,37,78,15,31,68,28,0,1281,515,766,144,68,156,61,26,44,22,20,20,0,32,81,16,54,0,0,9,0,13,0
ACSSF,2011e5,ks,000,0064,0007714,2352,1172,60,65,15,17,11,9,18,23,14,35,125,121,59,71,24,140,198,80,47,40,1180,77,159,62,52,24,61,50,36,45,50,146,120,62,86,38,36,59,7,10,0,30359,42841,23700,85324100,56749500,50200700,6548900,28574600,19932100,8642500,32247,30777,27623,31477,45139,58281,49323,53523,42639,42000,51507,66100,26360,30473,24000,25656,27500,44943,3218,1513,859,0,859,0,0,4,0,0,0,8,0,14,34,68,109,59,71,8,140,198,80,33,33,654,341,313,60,65,11,17,11,9,10,23,0,1,57,12,0,0,16,0,0,0,14,7,1705,567,0,567,0,0,0,7,0,18,13,6,18,42,128,106,53,73,21,16,59,7,0,0,1138,525,613,77,159,62,45,24,43,37,30,27,8,18,14,9,13,17,20,0,0,10,0
ACSSF,2011e5,ks,000,0064,0007715,4222,2137,143,57,45,17,97,35,129,115,31,138,221,200,164,181,113,80,133,59,112,67,2085,143,235,45,106,86,82,221,124,106,60,215,207,150,106,61,87,26,16,9,0,26437,30974,20012,128379800,81071100,70242600,10828500,47308600,37571500,9737100,29486,18077,25597,29840,36284,50250,34909,27780,32292,36831,62750,71806,23104,2499,15365,23796,32366,48558,5556,2609,1456,0,1456,0,0,16,0,18,0,40,80,10,138,189,120,164,117,113,80,133,59,112,67,1153,472,681,143,57,29,17,79,35,89,35,21,0,32,80,0,64,0,0,0,0,0,0,2947,1234,0,1234,0,46,0,14,34,0,189,80,54,32,194,170,125,97,61,87,26,16,9,0,1713,862,851,143,189,45,92,52,82,32,44,52,28,21,37,25,9,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007716,2893,1616,142,62,17,44,34,23,21,9,10,9,124,91,52,45,66,130,171,50,123,393,1277,32,94,82,35,52,57,103,32,36,0,77,84,152,116,53,96,38,68,24,46,39502,52458,31689,164662000,121462800,115700900,5761900,43199200,32750700,10448500,43278,17225,33526,38226,46493,63375,58341,28866,50478,42604,62727,91406,33611,16050,26125,37292,38523,49250,4147,2058,1234,0,1234,0,0,6,11,0,13,0,0,10,0,124,91,52,45,43,130,161,42,123,383,824,442,382,142,62,11,33,34,10,21,9,0,9,0,0,0,0,23,0,10,8,0,10,2089,773,0,773,0,13,16,0,36,0,66,22,10,0,57,57,129,88,53,85,38,57,0,46,1316,812,504,32,81,66,35,16,57,37,10,26,0,20,27,23,28,0,11,0,11,24,0
ACSSF,2011e5,ks,000,0064,0007717,2388,1313,94,49,30,17,21,31,21,20,69,51,64,96,42,126,100,78,129,63,66,146,1075,93,102,33,46,10,82,36,16,67,89,81,58,88,65,91,33,63,7,12,3,31765,41415,23975,99900800,71485400,59772600,11712800,28415400,20236100,8179400,37898,28000,30893,32372,46858,49722,46714,32250,39375,45234,56786,60417,28000,18333,23438,25550,36544,41801,3169,1652,888,0,888,3,5,5,10,11,5,9,11,20,48,45,82,42,112,71,75,99,52,53,130,764,339,425,91,44,25,7,10,26,12,9,49,3,19,14,0,14,29,3,30,11,13,16,1517,561,0,561,5,5,3,4,0,22,5,3,62,53,59,56,71,63,61,15,52,7,12,3,956,442,514,88,97,30,42,10,60,31,13,5,36,22,2,17,2,30,18,11,0,0,0
ACSSF,2011e5,ks,000,0064,0007718,2288,1292,79,72,51,14,30,32,10,9,23,34,133,150,81,126,89,90,73,55,97,44,996,31,45,63,57,28,40,38,38,80,6,122,141,52,78,47,41,73,0,5,11,31356,35459,27845,80459400,51897600,45228200,6669400,28561800,21987300,6574500,33347,13000,31023,31201,44391,44500,40089,14000,33393,42083,45884,81875,29978,11500,22386,26357,34808,37153,2955,1554,952,0,952,9,16,0,0,13,11,8,5,23,31,122,123,71,105,74,87,64,55,97,38,602,262,340,70,56,51,14,17,21,2,4,0,3,11,27,10,21,15,3,9,0,0,6,1401,601,0,601,0,6,0,1,11,0,19,32,70,6,100,89,44,64,45,33,70,0,0,11,800,405,395,31,39,63,56,17,40,19,6,10,0,22,52,8,14,2,8,3,0,5,0
ACSSF,2011e5,ks,000,0064,0007719,2838,1606,100,38,25,44,73,27,73,47,49,42,132,121,80,173,44,154,47,120,88,129,1232,144,45,45,46,13,137,102,28,52,44,157,152,52,111,40,36,16,0,12,0,28036,37857,22727,107231400,78665100,69037800,9627300,28566300,21635800,6930600,31973,22538,27145,32431,42122,43548,41415,27237,37917,44211,52721,88864,25681,8580,25473,28438,23250,42097,3944,1942,1251,0,1251,34,27,0,0,54,0,58,47,49,9,132,110,60,157,44,154,33,105,66,112,691,336,355,66,11,25,44,19,27,15,0,0,33,0,11,20,16,0,0,14,15,22,17,2002,687,0,687,0,0,0,8,0,77,28,18,15,44,157,122,34,80,40,36,16,0,12,0,1315,770,545,144,45,45,38,13,60,74,10,37,0,0,30,18,31,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007720,1421,726,24,36,43,14,69,0,81,31,54,21,78,171,54,24,0,21,5,0,0,0,695,146,51,34,26,26,70,38,64,16,0,132,0,29,40,11,0,12,0,0,0,18882,23810,14804,28924100,17061700,14358500,2703200,11862400,9343900,2518500,25046,19006,29052,28155,25787,2499,27056,21830,32340,13750,.,.,19667,17771,27855,37026,.,2499,2199,1031,495,0,495,0,0,0,0,34,0,67,8,45,21,53,163,54,24,0,21,5,0,0,0,536,305,231,24,36,43,14,35,0,14,23,9,0,25,8,0,0,0,0,0,0,0,0,1168,321,0,321,0,0,0,0,0,25,38,18,16,0,132,0,29,40,11,0,12,0,0,0,847,473,374,146,51,34,26,26,45,0,46,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007721,1662,776,22,19,21,30,15,8,16,0,79,44,66,33,138,51,43,56,83,34,18,0,886,73,42,50,41,28,40,23,57,22,28,161,25,92,50,45,36,30,13,30,0,28866,37500,26434,51826900,27630600,21229700,6400800,24196400,17559300,6637100,35016,22309,28898,35111,42500,45484,38034,27333,37000,43438,50282,2499,28562,17813,27976,27446,41131,45484,2291,939,552,0,552,0,0,0,11,15,8,16,0,44,32,66,33,102,51,34,56,55,11,18,0,387,163,224,22,19,21,19,0,0,0,0,35,12,0,0,36,0,9,0,28,23,0,0,1352,486,0,486,0,0,0,0,0,0,23,25,22,16,161,25,65,39,31,28,21,0,30,0,866,466,400,73,42,50,41,28,40,0,32,0,12,0,0,27,11,14,8,9,13,0,0
ACSSF,2011e5,ks,000,0064,0007722,2832,1653,160,88,96,48,27,60,117,105,176,20,320,130,72,26,25,115,53,15,0,0,1179,89,49,152,75,105,37,48,110,139,34,140,53,23,30,27,55,13,0,0,0,20397,21783,18284,61342400,38644600,28045600,10599000,22697800,16934900,5762900,21263,18815,21743,21625,32852,52986,25313,26002,21789,26250,31800,.,19261,13098,21612,21014,33398,52986,3842,2046,884,0,884,0,0,10,0,9,31,48,89,140,20,155,96,72,26,25,95,53,15,0,0,1162,393,769,160,88,86,48,18,29,69,16,36,0,165,34,0,0,0,20,0,0,0,0,1796,661,0,661,0,0,24,0,54,37,48,87,92,34,112,43,23,30,27,37,13,0,0,0,1135,617,518,89,49,128,75,51,0,0,23,47,0,28,10,0,0,0,18,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007723,1342,870,55,44,22,47,137,77,26,73,57,46,133,22,10,0,41,48,22,0,10,0,472,8,28,4,9,125,70,63,15,9,7,6,17,19,26,0,23,7,0,11,25,16264,18425,14714,32970300,18885800,13920800,4965000,14084500,9501200,4583300,17500,18920,15714,20278,53315,6818,19469,20536,18382,21620,63125,8750,15022,11429,14906,13015,52717,.,2133,1194,466,0,466,0,0,22,36,16,22,0,22,53,40,115,19,0,0,41,48,22,0,10,0,728,324,404,55,44,0,11,121,55,26,51,4,6,18,3,10,0,0,0,0,0,0,0,939,175,0,175,0,0,4,0,20,27,2,15,9,7,6,0,19,0,0,23,7,0,11,25,764,467,297,8,28,0,9,105,43,61,0,0,0,0,17,0,26,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007724,793,377,38,7,27,21,12,0,14,14,7,0,84,29,36,70,6,12,0,0,0,0,416,46,21,62,59,51,23,9,19,0,44,47,30,5,0,0,0,0,0,0,0,17992,26708,10980,15420200,9543900,8809300,734600,5876300,3243500,2632800,23665,15694,25792,19861,29038,.,27377,31406,26320,39048,29904,.,12108,9250,14318,10583,.,.,1490,719,258,0,258,0,0,0,0,0,0,0,14,7,0,84,29,36,70,6,12,0,0,0,0,461,342,119,38,7,27,21,12,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,771,146,0,146,0,0,0,25,6,11,9,10,0,12,38,30,5,0,0,0,0,0,0,0,625,355,270,46,21,62,34,45,12,0,9,0,32,9,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ks,000,0064,0007725,1186,483,21,63,16,0,0,30,33,26,80,19,13,33,0,33,0,63,34,19,0,0,703,92,100,21,69,41,14,66,16,14,14,133,58,24,18,0,0,0,14,9,0,19107,21641,15549,25876200,13254700,9396900,3857800,12621500,11140000,1481500,23598,16136,16000,26903,29375,24554,30265,18413,26250,50781,51417,.,18906,8542,12097,26082,26786,24554,2436,1116,256,0,256,0,0,0,0,0,30,14,0,80,0,0,0,0,33,0,46,34,19,0,0,860,633,227,21,63,16,0,0,0,19,26,0,19,13,33,0,0,0,17,0,0,0,0,1320,419,0,419,0,0,21,0,31,14,66,16,14,14,120,58,24,18,0,0,0,14,9,0,901,617,284,92,100,0,69,10,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
