ACSSF,KS,060,00,0000585,,,,,20,063,55050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006355050,"Payne township, Gove County, Kansas",,,
ACSSF,KS,060,00,0000586,,,,,20,065,01325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006501325,"Allodium township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000587,,,,,20,065,08850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006508850,"Bryant township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000588,,,,,20,065,26175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006526175,"Gettysburg township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000589,,,,,20,065,27175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006527175,"Graham township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000590,,,,,20,065,29950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006529950,"Happy township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000591,,,,,20,065,32200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006532200,"Hill City township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000592,,,,,20,065,34000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006534000,"Indiana township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000593,,,,,20,065,46625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006546625,"Millbrook township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000594,,,,,20,065,48250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006548250,"Morlan township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000595,,,,,20,065,50575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006550575,"Nicodemus township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000596,,,,,20,065,55900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006555900,"Pioneer township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000597,,,,,20,065,66300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006566300,"Solomon township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000598,,,,,20,065,79225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006579225,"Wildhorse township, Graham County, Kansas",,,
ACSSF,KS,060,00,0000599,,,,,20,067,40725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006740725,"Lincoln township, Grant County, Kansas",,,
ACSSF,KS,060,00,0000600,,,,,20,067,64975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006764975,"Sherman township, Grant County, Kansas",,,
ACSSF,KS,060,00,0000601,,,,,20,067,68875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006768875,"Sullivan township, Grant County, Kansas",,,
ACSSF,KS,060,00,0000602,,,,,20,069,13300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006913300,"Cimarron township, Gray County, Kansas",,,
ACSSF,KS,060,00,0000603,,,,,20,069,15500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006915500,"Copeland township, Gray County, Kansas",,,
ACSSF,KS,060,00,0000604,,,,,20,069,19525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006919525,"East Hess township, Gray County, Kansas",,,
ACSSF,KS,060,00,0000605,,,,,20,069,23675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006923675,"Foote township, Gray County, Kansas",,,
ACSSF,KS,060,00,0000606,,,,,20,069,34250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006934250,"Ingalls township, Gray County, Kansas",,,
ACSSF,KS,060,00,0000607,,,,,20,069,41900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006941900,"Logan township, Gray County, Kansas",,,
ACSSF,KS,060,00,0000608,,,,,20,069,47900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2006947900,"Montezuma township, Gray County, Kansas",,,
ACSSF,KS,060,00,0000609,,,,,20,071,71475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007171475,"Tribune township, Greeley County, Kansas",,,
ACSSF,KS,060,00,0000610,,,,,20,073,03625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007303625,"Bachelor township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000611,,,,,20,073,21800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007321800,"Eureka city, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000612,,,,,20,073,21825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007321825,"Eureka township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000613,,,,,20,073,22800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007322800,"Fall River township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000614,,,,,20,073,35000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007335000,"Janesville township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000615,,,,,20,073,38425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007338425,"Lane township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000616,,,,,20,073,44075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007344075,"Madison township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000617,,,,,20,073,53650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007353650,"Otter Creek township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000618,,,,,20,073,56375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007356375,"Pleasant Grove township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000619,,,,,20,073,58175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007358175,"Quincy township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000620,,,,,20,073,62650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007362650,"Salem township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000621,,,,,20,073,62875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007362875,"Salt Springs township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000622,,,,,20,073,64600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007364600,"Shell Rock township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000623,,,,,20,073,66925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007366925,"South Salem township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000624,,,,,20,073,67425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007367425,"Spring Creek township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000625,,,,,20,073,71825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007371825,"Twin Grove township, Greenwood County, Kansas",,,
ACSSF,KS,060,00,0000626,,,,,20,075,04850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007504850,"Bear Creek township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000627,,,,,20,075,15425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007515425,"Coolidge township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000628,,,,,20,075,36425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007536425,"Kendall township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000629,,,,,20,075,38275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007538275,"Lamont township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000630,,,,,20,075,40075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007540075,"Liberty township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000631,,,,,20,075,45650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007545650,"Medway township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000632,,,,,20,075,59325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007559325,"Richland township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000633,,,,,20,075,69875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007569875,"Syracuse township, Hamilton County, Kansas",,,
ACSSF,KS,060,00,0000634,,,,,20,077,01975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007701975,"Anthony city, Harper County, Kansas",,,
ACSSF,KS,060,00,0000635,,,,,20,077,30175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007730175,"Harper city, Harper County, Kansas",,,
ACSSF,KS,060,00,0000636,,,,,20,077,71201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007771201,"Township 1, Harper County, Kansas",,,
ACSSF,KS,060,00,0000637,,,,,20,077,71205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007771205,"Township 2, Harper County, Kansas",,,
ACSSF,KS,060,00,0000638,,,,,20,077,71209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007771209,"Township 3, Harper County, Kansas",,,
ACSSF,KS,060,00,0000639,,,,,20,077,71213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007771213,"Township 4, Harper County, Kansas",,,
ACSSF,KS,060,00,0000640,,,,,20,077,71217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007771217,"Township 5, Harper County, Kansas",,,
ACSSF,KS,060,00,0000641,,,,,20,077,71221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007771221,"Township 6, Harper County, Kansas",,,
ACSSF,KS,060,00,0000642,,,,,20,079,01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007901500,"Alta township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000643,,,,,20,079,09600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007909600,"Burrton township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000644,,,,,20,079,17025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007917025,"Darlington township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000645,,,,,20,079,21025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007921025,"Emma township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000646,,,,,20,079,25300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007925300,"Garden township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000647,,,,,20,079,29600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007929600,"Halstead city, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000648,,,,,20,079,29625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007929625,"Halstead township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000649,,,,,20,079,31875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007931875,"Highland township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000650,,,,,20,079,37825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007937825,"Lake township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000651,,,,,20,079,38150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007938150,"Lakin township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000652,,,,,20,079,43925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007943925,"Macon township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000653,,,,,20,079,50475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007950475,"Newton city, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000654,,,,,20,079,50500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007950500,"Newton township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000655,,,,,20,079,56250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007956250,"Pleasant township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000656,,,,,20,079,59350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007959350,"Richland township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000657,,,,,20,079,63825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007963825,"Sedgwick township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000658,,,,,20,079,75225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2007975225,"Walton township, Harvey County, Kansas",,,
ACSSF,KS,060,00,0000659,,,,,20,081,18825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008118825,"Dudley township, Haskell County, Kansas",,,
ACSSF,KS,060,00,0000660,,,,,20,081,30625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008130625,"Haskell township, Haskell County, Kansas",,,
ACSSF,KS,060,00,0000661,,,,,20,081,41675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008141675,"Lockport township, Haskell County, Kansas",,,
ACSSF,KS,060,00,0000662,,,,,20,083,06225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008306225,"Benton township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000663,,,,,20,083,11725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008311725,"Center township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000664,,,,,20,083,29525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008329525,"Hallet township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000665,,,,,20,083,44575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008344575,"Marena township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000666,,,,,20,083,51350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008351350,"North Roscoe township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000667,,,,,20,083,63225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008363225,"Sawlog township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000668,,,,,20,083,66900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008366900,"South Roscoe township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000669,,,,,20,083,68175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008368175,"Sterling township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000670,,,,,20,083,72825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008372825,"Valley township, Hodgeman County, Kansas",,,
ACSSF,KS,060,00,0000671,,,,,20,085,00350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008500350,"Adrian township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000672,,,,,20,085,04025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008504025,"Banner township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000673,,,,,20,085,11275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008511275,"Cedar township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000674,,,,,20,085,18350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008518350,"Douglas township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000675,,,,,20,085,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008524400,"Franklin township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000676,,,,,20,085,25625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008525625,"Garfield township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000677,,,,,20,085,27700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008527700,"Grant township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000678,,,,,20,085,32825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008532825,"Holton city, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000679,,,,,20,085,35225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008535225,"Jefferson township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000680,,,,,20,085,40125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008540125,"Liberty township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000681,,,,,20,085,40750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008540750,"Lincoln township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000682,,,,,20,085,49975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008549975,"Netawaka township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000683,,,,,20,085,66200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008566200,"Soldier township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000684,,,,,20,085,68475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008568475,"Straight Creek township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000685,,,,,20,085,75625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008575625,"Washington township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000686,,,,,20,085,78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008578125,"Whiting township, Jackson County, Kansas",,,
ACSSF,KS,060,00,0000687,,,,,20,087,17425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008717425,"Delaware township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000688,,,,,20,087,22525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008722525,"Fairview township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000689,,,,,20,087,35250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008735250,"Jefferson township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000690,,,,,20,087,36125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008736125,"Kaw township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000691,,,,,20,087,36575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008736575,"Kentucky township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000692,,,,,20,087,51475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008751475,"Norton township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000693,,,,,20,087,53400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008753400,"Oskaloosa township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000694,,,,,20,087,53950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008753950,"Ozawkie township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000695,,,,,20,087,60575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008760575,"Rock Creek township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000696,,,,,20,087,61700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008761700,"Rural township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000697,,,,,20,087,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008763100,"Sarcoxie township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000698,,,,,20,087,72150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008772150,"Union township, Jefferson County, Kansas",,,
ACSSF,KS,060,00,0000699,,,,,20,089,01225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008901225,"Allen township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000700,,,,,20,089,02975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008902975,"Athens township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000701,,,,,20,089,08725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008908725,"Browns Creek township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000702,,,,,20,089,09125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008909125,"Buffalo township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000703,,,,,20,089,09550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008909550,"Burr Oak township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000704,,,,,20,089,10075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008910075,"Calvin township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000705,,,,,20,089,11750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008911750,"Center township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000706,,,,,20,089,21575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008921575,"Erving township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000707,,,,,20,089,21625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008921625,"Esbon township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000708,,,,,20,089,27725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008927725,"Grant township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000709,,,,,20,089,30350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008930350,"Harrison township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000710,,,,,20,089,31900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008931900,"Highland township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000711,,,,,20,089,32800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008932800,"Holmwood township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000712,,,,,20,089,34375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008934375,"Ionia township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000713,,,,,20,089,34800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008934800,"Jackson township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000714,,,,,20,089,40450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008940450,"Limestone township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000715,,,,,20,089,47800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008947800,"Montana township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000716,,,,,20,089,52125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008952125,"Odessa township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000717,,,,,20,089,57400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008957400,"Prairie township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000718,,,,,20,089,59375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008959375,"Richland township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000719,,,,,20,089,65675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008965675,"Sinclair township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000720,,,,,20,089,73725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008973725,"Vicksburg township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000721,,,,,20,089,75000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008975000,"Walnut township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000722,,,,,20,089,75650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008975650,"Washington township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000723,,,,,20,089,77925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2008977925,"White Mound township, Jewell County, Kansas",,,
ACSSF,KS,060,00,0000724,,,,,20,091,03225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009103225,"Aubry township, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000725,,,,,20,091,07975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009107975,"Bonner Springs city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000726,,,,,20,091,17850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009117850,"De Soto city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000727,,,,,20,091,19825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009119825,"Edgerton city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000728,,,,,20,091,22700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009122700,"Fairway city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000729,,,,,20,091,25425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009125425,"Gardner city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000730,,,,,20,091,25450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009125450,"Gardner township, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000731,,,,,20,091,37975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009137975,"Lake Quivira city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000732,,,,,20,091,39075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009139075,"Leawood city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000733,,,,,20,091,39350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009139350,"Lenexa city, Johnson County, Kansas",,,
ACSSF,KS,060,00,0000734,,,,,20,091,39800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2009139800,"Lexington township, Johnson County, Kansas",,,
