ACSSF,2011e5,mo,000,0064,0012513,323,159,3,11,0,0,3,1,15,4,0,15,23,24,21,5,9,11,0,14,0,0,164,22,25,0,21,6,15,9,4,0,12,23,0,6,13,3,0,0,5,0,0,24583,30511,13833,8122500,5121600,3171700,1949900,3001000,2329800,671200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012514,710,427,49,0,33,0,0,0,40,18,28,7,0,44,26,49,40,40,24,0,18,11,283,7,25,30,9,24,0,7,3,8,12,21,26,0,29,0,0,38,32,12,0,33393,34542,26964,23600700,14218900,13139800,1079000,9381800,8196900,1185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012515,1440,745,14,30,26,38,62,7,11,42,35,7,57,63,71,59,31,63,26,22,36,45,695,58,17,81,71,51,38,44,20,24,61,48,51,34,46,13,11,24,3,0,0,24375,33050,16790,42020200,27636500,23937300,3699200,14383700,10563900,3819700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012516,570,340,4,22,15,39,12,33,0,12,24,0,50,38,20,4,0,17,50,0,0,0,230,31,13,24,12,24,6,20,19,7,12,15,0,5,0,9,0,5,0,0,28,19919,25479,15625,17198700,9279400,7327900,1951500,7919300,7086800,832500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012517,481,268,25,0,4,13,19,15,8,9,19,4,47,10,10,25,0,11,6,20,18,5,213,6,0,0,26,28,10,3,9,10,0,31,17,10,14,22,10,17,0,0,0,28135,28232,27938,14785500,8755500,7638600,1116900,6030000,4433800,1596200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012518,1206,613,41,17,26,29,23,0,24,13,29,71,57,76,36,64,0,9,46,41,11,0,593,43,44,23,57,55,59,13,13,60,32,32,35,33,19,4,21,32,11,7,0,23325,28567,17981,32225200,18769400,15289500,3479900,13455800,10336400,3119400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012519,171,77,1,0,15,18,0,0,12,16,0,0,0,0,0,0,0,0,15,0,0,0,94,21,0,0,0,26,0,0,14,13,0,0,8,0,12,0,0,0,0,0,0,15938,15938,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012520,242,171,12,0,15,11,39,0,20,0,0,0,0,0,23,36,15,0,0,0,0,0,71,3,0,8,0,22,0,0,10,0,0,8,12,0,8,0,0,0,0,0,0,16375,16063,18125,5430900,4009200,3840400,168700,1421700,929600,492100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012521,328,221,30,0,8,12,0,0,0,9,0,19,31,5,50,33,0,0,0,13,0,11,107,0,13,0,16,18,9,0,8,23,0,0,0,0,6,14,0,0,0,0,0,24868,33250,14306,10646900,8577400,7365900,1211400,2069500,1683100,386400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012522,633,346,38,0,26,5,0,0,30,13,11,0,69,63,13,10,24,9,24,0,4,7,287,46,35,28,14,13,0,28,3,0,36,12,19,8,12,30,3,0,0,0,0,24340,29195,15670,15726200,10416000,8853500,1562500,5310300,4192100,1118200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012523,420,204,44,0,21,0,0,0,16,19,0,22,16,0,0,0,0,0,38,21,7,0,216,7,13,6,16,8,21,33,2,0,0,29,35,29,0,0,0,10,7,0,0,22955,22727,25263,11182700,6005800,4386200,1619600,5176900,3535000,1642000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012524,496,249,15,11,10,23,10,0,18,0,19,0,13,77,20,0,17,0,0,0,16,0,247,40,16,0,0,38,31,26,0,42,12,0,8,0,24,0,0,10,0,0,0,20410,30444,14879,11197000,6715000,4791200,1923800,4482000,3651000,831000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012525,723,358,10,3,16,12,9,4,43,20,10,30,29,67,17,30,12,18,15,4,7,2,365,53,0,6,0,0,92,12,14,52,40,16,2,14,50,4,3,3,0,4,0,22696,28250,20264,18726900,10823900,7791900,3032000,7903100,6146900,1756200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012526,698,342,43,14,0,0,17,12,5,20,11,0,60,67,0,67,8,0,0,0,0,18,356,63,82,0,0,0,13,85,16,9,10,43,10,0,0,12,0,0,0,0,13,18542,29500,15588,20928300,12846800,11646600,1200200,8081500,6878400,1203100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012527,504,251,10,3,0,25,29,14,60,3,15,0,20,21,5,0,18,5,0,5,9,9,253,28,24,13,13,14,5,39,0,38,24,16,16,0,9,4,10,0,0,0,0,16869,16854,16891,13748800,9199200,7265800,1933400,4549500,3194000,1355500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012528,464,251,15,41,0,0,6,38,0,0,20,0,0,44,39,21,0,19,0,0,0,8,213,17,6,0,0,0,10,71,0,60,0,4,4,0,0,0,19,9,13,0,0,20875,30417,20104,12047500,6899100,5214000,1685100,5148300,4452200,696200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012529,558,393,16,34,14,14,7,68,30,0,57,0,29,78,31,0,13,0,0,2,0,0,165,0,0,3,19,25,2,0,27,22,19,22,7,0,0,0,0,0,15,4,0,20633,20592,20739,12318800,8228600,5905800,2322800,4090200,3267100,823100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012530,984,550,45,16,0,0,8,10,32,16,84,0,20,101,69,24,23,18,31,0,48,5,434,44,65,17,6,43,20,18,35,77,4,18,7,23,37,0,0,11,0,9,0,21817,31375,17786,27211200,18606200,13974500,4631700,8605000,6190400,2414600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012531,289,172,17,3,0,0,15,0,6,0,14,17,0,68,0,12,15,5,0,0,0,0,117,27,0,5,5,8,0,0,0,0,0,48,16,0,0,0,0,0,0,8,0,28932,32823,28203,7335600,4688400,4508900,179600,2647100,1331300,1315800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012532,312,178,0,9,10,0,0,24,0,7,0,4,0,23,9,78,0,14,0,0,0,0,134,31,0,0,8,11,32,0,13,16,0,0,0,0,17,6,0,0,0,0,0,21719,40313,13828,8175600,5833800,5313100,520700,2341800,1289600,1052200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012533,955,549,14,12,19,8,82,0,44,32,36,13,74,13,30,19,0,22,119,0,12,0,406,40,10,13,25,0,0,41,64,42,11,14,20,14,0,31,54,19,0,0,8,22356,25614,20595,28316100,17184600,15217800,1966900,11131500,8282600,2848800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012534,231,68,0,0,0,0,18,3,44,0,0,0,0,0,0,0,0,0,1,0,2,0,163,0,15,48,0,0,29,0,0,12,0,45,0,0,0,0,0,14,0,0,0,15142,15739,14095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012535,48,21,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,11,0,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9211,9688,8393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012536,310,170,0,0,9,0,0,8,0,15,0,13,0,34,63,0,0,28,0,0,0,0,140,0,5,0,4,0,18,13,0,30,0,37,16,17,0,0,0,0,0,0,0,32650,35238,23750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012537,268,149,25,2,0,0,26,0,11,0,29,0,43,0,0,6,0,0,0,0,0,7,119,7,0,0,13,0,36,0,42,0,0,13,0,0,0,0,0,0,0,8,0,18333,20905,17708,5652400,3315900,2420400,895600,2336500,1925900,410500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012538,258,140,0,10,0,10,0,10,24,0,4,0,13,5,37,0,0,19,8,0,0,0,118,9,19,0,0,5,41,30,0,0,0,0,0,0,14,0,0,0,0,0,0,16157,29808,14085,5916700,4204500,3600200,604300,1712200,1345000,367200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012539,430,221,9,6,10,0,0,0,0,11,0,0,11,0,54,50,31,27,0,0,12,0,209,0,9,29,10,15,0,0,0,7,21,26,0,13,21,37,0,0,0,21,0,39184,40699,27917,15624400,8537700,8035200,502400,7086700,6762100,324600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012540,396,207,10,23,0,0,8,0,0,27,6,0,10,41,0,0,6,51,15,10,0,0,189,48,0,0,11,7,11,6,0,36,0,15,9,0,40,6,0,0,0,0,0,28000,33266,20799,10806200,6937000,4883900,2053000,3869200,3741700,127500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012541,576,260,31,9,9,30,28,0,11,0,7,0,10,22,16,53,8,0,0,0,16,10,316,11,14,23,10,61,0,0,12,36,4,46,48,20,16,7,0,0,0,0,8,22267,26250,21875,15945700,8463900,7887700,576200,7481800,6252200,1229600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012542,341,213,11,0,0,0,9,0,0,15,0,0,33,0,14,26,9,41,10,16,11,18,128,18,15,0,0,7,0,13,0,9,0,0,22,0,9,23,0,0,0,0,12,40433,42356,30556,17646400,13157900,12384200,773700,4488500,3742700,745900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012543,297,175,31,0,0,0,0,22,10,18,0,0,0,8,12,34,0,0,0,0,40,0,122,17,24,0,8,17,14,0,0,0,0,14,0,0,20,0,0,8,0,0,0,18264,32031,11765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012544,245,146,22,0,13,0,0,14,0,0,5,0,25,29,18,0,0,0,0,9,11,0,99,8,0,5,0,0,0,30,0,0,25,0,20,0,0,0,0,0,0,11,0,25050,26900,23150,7000500,4342000,3461900,880100,2658500,2136400,522100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012545,403,171,19,0,21,0,0,0,8,25,13,9,35,15,9,7,10,0,0,0,0,0,232,0,22,0,0,82,0,17,7,0,58,14,8,7,17,0,0,0,0,0,0,20096,22404,16765,8151500,3751200,3378500,372700,4400400,2214100,2186200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012546,451,189,26,14,6,35,0,0,0,8,24,12,16,8,0,14,9,10,0,0,0,7,262,51,0,13,0,50,6,39,11,47,0,6,15,6,7,0,0,5,6,0,0,16571,20573,15705,9019800,4482800,4053700,429100,4536900,3687800,849200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012547,710,453,25,11,6,9,32,42,27,7,16,16,39,36,18,34,23,4,27,20,37,24,257,19,9,24,13,15,28,10,45,3,5,14,12,5,0,0,23,8,3,21,0,24167,29688,18083,24649600,17905100,15765900,2139300,6744500,5954000,790500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012548,455,281,10,16,0,0,0,6,26,3,17,15,39,44,24,23,18,0,9,6,17,8,174,5,8,16,10,9,7,8,4,19,34,27,0,22,5,0,0,0,0,0,0,25594,31250,22574,13741000,10187100,9463700,723400,3553900,3062000,491900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012549,660,318,10,31,10,4,0,15,12,13,0,7,34,39,0,10,22,45,0,5,46,15,342,29,12,25,28,27,46,20,27,31,0,38,33,4,3,0,19,0,0,0,0,21694,33824,15500,19252700,13037200,11295100,1742100,6215600,4188200,2027400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012550,494,189,24,12,5,2,0,2,4,1,4,0,0,7,0,37,26,6,11,0,24,24,305,31,8,29,0,6,0,8,13,46,0,14,11,12,34,24,16,45,0,0,8,40282,42264,27054,22117900,9693700,9396300,297400,12424200,10418800,2005400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012551,514,218,10,14,12,2,36,15,8,0,24,11,0,11,31,0,14,30,0,0,0,0,296,24,0,18,33,8,33,23,0,39,31,40,0,0,9,9,8,0,21,0,0,20833,21250,20577,12059300,5405700,3698900,1706800,6653600,5154800,1498800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012552,299,135,0,13,23,0,34,0,13,0,9,6,0,7,9,10,11,0,0,0,0,0,164,0,14,7,0,38,0,0,10,47,9,0,7,0,9,0,23,0,0,0,0,19375,12316,20691,6327100,2605800,1525000,1080900,3721300,3173400,547900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012553,390,149,0,0,0,0,43,12,12,0,0,0,0,0,71,0,0,11,0,0,0,0,241,23,0,0,0,62,49,9,16,38,0,9,0,35,0,0,0,0,0,0,0,15714,36442,14311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012554,253,145,22,0,8,0,0,33,0,0,0,62,0,0,0,0,0,0,0,0,20,0,108,39,0,0,11,0,0,0,0,16,42,0,0,0,0,0,0,0,0,0,0,22109,22883,20625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012555,324,215,0,19,0,24,7,0,0,0,0,0,0,63,0,19,0,0,0,12,48,23,109,0,0,19,0,21,0,10,0,0,0,11,48,0,0,0,0,0,0,0,0,31401,33750,28523,13945600,11598700,9328600,2270100,2346800,1686800,660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012556,902,392,17,35,11,0,8,25,25,15,54,0,12,0,33,0,88,0,3,12,6,48,510,16,21,11,37,30,18,75,17,16,20,15,60,0,41,44,57,32,0,0,0,25000,26250,24250,29240800,14623100,12452400,2170600,14617700,10745700,3872000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012557,496,222,0,5,8,10,0,0,12,0,8,0,7,0,25,24,11,29,34,8,15,26,274,46,8,17,9,3,29,0,10,6,5,27,39,9,8,11,23,0,7,17,0,34900,52586,26667,20967600,13433700,11681400,1752300,7533900,5631100,1902800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012558,463,271,12,0,14,0,45,6,45,27,0,9,0,11,44,0,58,0,0,0,0,0,192,0,8,0,0,35,57,0,13,21,0,7,39,0,12,0,0,0,0,0,0,18094,18750,14825,10678100,6840700,6656500,184200,3837400,1665000,2172300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012559,366,212,0,0,5,5,29,32,10,12,14,8,56,0,17,0,0,0,9,0,15,0,154,0,0,0,0,35,9,7,23,33,0,4,6,11,26,0,0,0,0,0,0,20851,22321,20227,9272700,5640100,4020100,1619900,3632700,2469200,1163500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012560,407,198,19,9,0,16,0,0,11,11,0,50,10,18,11,0,8,0,12,12,11,0,209,40,0,25,20,15,25,6,10,0,0,40,0,0,10,18,0,0,0,0,0,19583,24150,12950,9404400,5894500,5375400,519100,3509900,1890600,1619300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012561,436,216,10,0,17,0,16,12,12,10,9,8,13,22,15,0,0,2,23,8,0,39,220,26,7,7,4,45,11,10,8,18,5,54,3,19,0,0,0,0,0,0,3,22130,30625,17500,19004800,12893800,11603500,1290300,6111000,4851700,1259400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012562,418,238,10,7,19,23,9,14,15,6,19,31,16,19,11,10,8,16,2,0,3,0,180,7,26,10,16,13,2,6,8,11,15,4,4,31,2,15,10,0,0,0,0,21500,22105,20455,9583900,5553900,4142100,1411800,4030100,3353800,676300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012563,323,159,8,0,0,0,0,0,0,0,12,0,34,30,0,6,12,16,11,10,20,0,164,0,4,0,0,0,0,0,15,23,0,55,14,17,0,0,23,13,0,0,0,31875,34625,28929,12294000,6895200,5291200,1604100,5398700,4961000,437700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012564,375,195,14,0,0,0,30,0,0,32,0,3,2,0,10,4,61,11,3,0,0,25,180,13,18,10,12,22,27,14,24,20,9,6,0,3,0,0,2,0,0,0,0,18728,45189,13889,11242000,8657700,8094200,563500,2584300,1787900,796400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012565,397,229,4,14,7,10,13,9,20,12,16,3,6,29,11,7,10,29,6,8,0,15,168,16,5,13,43,13,18,5,5,3,0,11,0,19,13,0,4,0,0,0,0,18750,30114,11346,10727100,7840800,6490300,1350500,2886300,2070300,816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e5,mo,000,0064,0012566,278,118,8,0,0,10,13,0,0,0,5,5,4,48,0,21,0,0,4,0,0,0,160,32,0,18,10,12,7,5,6,0,19,11,26,0,0,0,0,0,6,8,0,23854,30854,15500,6578000,3206800,2424800,782100,3371200,2177200,1193900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
